Epoch [1/30], Iter [1/18], Batch [1/50], Loss: -0.0059, P_Loss: 0.0064, N_Loss: -0.0123, IPR: 0.3599
Epoch [3/30], Iter [13/18], Batch [6/50], Loss: -0.0798, P_Loss: 0.0028, N_Loss: -0.0827, IPR: 0.2271
Epoch [3/30], Iter [13/18], Batch [7/50], Loss: -0.0131, P_Loss: 0.0051, N_Loss: -0.0182, IPR: 0.1623
Epoch [3/30], Iter [13/18], Batch [8/50], Loss: -0.0178, P_Loss: 0.0061, N_Loss: -0.0240, IPR: 0.1845
Epoch [3/30], Iter [13/18], Batch [9/50], Loss: -0.0103, P_Loss: 0.0039, N_Loss: -0.0142, IPR: 0.1383
Epoch [3/30], Iter [13/18], Batch [10/50], Loss: -0.0777, P_Loss: 0.0005, N_Loss: -0.0782, IPR: 0.2143
Epoch [3/30], Iter [13/18], Batch [11/50], Loss: -0.0119, P_Loss: 0.0046, N_Loss: -0.0166, IPR: 0.1890
Epoch [3/30], Iter [13/18], Batch [12/50], Loss: -0.0247, P_Loss: 0.0014, N_Loss: -0.0260, IPR: 0.1341
Epoch [3/30], Iter [13/18], Batch [13/50], Loss: -0.0401, P_Loss: 0.0092, N_Loss: -0.0493, IPR: 0.1056
Epoch [3/30], Iter [13/18], Batch [14/50], Loss: -0.0046, P_Loss: 0.0061, N_Loss: -0.0107, IPR: 0.1041
Epoch [3/30], Iter [13/18], Batch [15/50], Loss: -0.0658, P_Loss: 0.0066, N_Loss: -0.0724, IPR: 0.1209
Epoch [3/30], Iter [13/18], Batch [16/50], Loss: -0.0943, P_Loss: 0.0001, N_Loss: -0.0944, IPR: 0.1711
Epoch [3/30], Iter [13/18], Batch [17/50], Loss: -0.0096, P_Loss: 0.0073, N_Loss: -0.0168, IPR: 0.2195
Epoch [3/30], Iter [13/18], Batch [18/50], Loss: -0.0406, P_Loss: 0.0014, N_Loss: -0.0420, IPR: 0.2244
Epoch [3/30], Iter [13/18], Batch [19/50], Loss: -0.0204, P_Loss: 0.0056, N_Loss: -0.0259, IPR: 0.1660
Epoch [3/30], Iter [13/18], Batch [20/50], Loss: -0.0028, P_Loss: 0.0034, N_Loss: -0.0062, IPR: 0.0950
Epoch [3/30], Iter [13/18], Batch [21/50], Loss: -0.0134, P_Loss: 0.0009, N_Loss: -0.0143, IPR: 0.3392
Epoch [3/30], Iter [13/18], Batch [22/50], Loss: -0.0023, P_Loss: 0.0061, N_Loss: -0.0084, IPR: 0.1684
Epoch [3/30], Iter [13/18], Batch [23/50], Loss: -0.0468, P_Loss: 0.0013, N_Loss: -0.0482, IPR: 0.1241
Epoch [3/30], Iter [13/18], Batch [24/50], Loss: -0.0236, P_Loss: 0.0101, N_Loss: -0.0337, IPR: 0.1773
Epoch [3/30], Iter [13/18], Batch [25/50], Loss: -0.0229, P_Loss: 0.0056, N_Loss: -0.0285, IPR: 0.1128
Epoch [3/30], Iter [13/18], Batch [26/50], Loss: -0.0007, P_Loss: 0.0028, N_Loss: -0.0035, IPR: 0.1654
Epoch [3/30], Iter [13/18], Batch [27/50], Loss: -0.0260, P_Loss: 0.0040, N_Loss: -0.0300, IPR: 0.1118
Epoch [3/30], Iter [13/18], Batch [28/50], Loss: -0.0813, P_Loss: 0.0013, N_Loss: -0.0826, IPR: 0.1454
Epoch [3/30], Iter [13/18], Batch [29/50], Loss: -0.0704, P_Loss: 0.0003, N_Loss: -0.0707, IPR: 0.2368
Epoch [3/30], Iter [13/18], Batch [30/50], Loss: -0.0738, P_Loss: 0.0016, N_Loss: -0.0754, IPR: 0.1134
Epoch [3/30], Iter [13/18], Batch [31/50], Loss: -0.0661, P_Loss: 0.0027, N_Loss: -0.0688, IPR: 0.3031
Epoch [3/30], Iter [13/18], Batch [32/50], Loss: -0.0091, P_Loss: 0.0011, N_Loss: -0.0102, IPR: 0.2242
Epoch [3/30], Iter [13/18], Batch [33/50], Loss: -0.0352, P_Loss: 0.0056, N_Loss: -0.0408, IPR: 0.0965
Epoch [3/30], Iter [13/18], Batch [34/50], Loss: -0.0521, P_Loss: 0.0032, N_Loss: -0.0553, IPR: 0.1470
Epoch [3/30], Iter [13/18], Batch [35/50], Loss: -0.0212, P_Loss: 0.0003, N_Loss: -0.0214, IPR: 0.1389
Epoch [3/30], Iter [13/18], Batch [36/50], Loss: -0.0758, P_Loss: 0.0008, N_Loss: -0.0766, IPR: 0.1480
Epoch [3/30], Iter [13/18], Batch [37/50], Loss: -0.0079, P_Loss: 0.0188, N_Loss: -0.0266, IPR: 0.1731
Epoch [3/30], Iter [13/18], Batch [38/50], Loss: -0.0315, P_Loss: 0.0061, N_Loss: -0.0376, IPR: 0.1446
Epoch [3/30], Iter [13/18], Batch [39/50], Loss: -0.0058, P_Loss: 0.0030, N_Loss: -0.0088, IPR: 0.1433
Epoch [3/30], Iter [13/18], Batch [40/50], Loss: -0.0031, P_Loss: 0.0017, N_Loss: -0.0049, IPR: 0.1680
Epoch [3/30], Iter [13/18], Batch [41/50], Loss: -0.0173, P_Loss: 0.0013, N_Loss: -0.0185, IPR: 0.0827
Epoch [3/30], Iter [13/18], Batch [42/50], Loss: -0.0363, P_Loss: 0.0015, N_Loss: -0.0378, IPR: 0.2070
Epoch [3/30], Iter [13/18], Batch [43/50], Loss: -0.0744, P_Loss: 0.0007, N_Loss: -0.0751, IPR: 0.1440
Epoch [3/30], Iter [13/18], Batch [44/50], Loss: -0.0026, P_Loss: 0.0176, N_Loss: -0.0202, IPR: 0.1440
Epoch [3/30], Iter [13/18], Batch [45/50], Loss: -0.0613, P_Loss: 0.0034, N_Loss: -0.0648, IPR: 0.1986
Epoch [3/30], Iter [13/18], Batch [46/50], Loss: -0.0009, P_Loss: 0.0026, N_Loss: -0.0035, IPR: 0.2141
Epoch [3/30], Iter [13/18], Batch [47/50], Loss: -0.0021, P_Loss: 0.0043, N_Loss: -0.0063, IPR: 0.1426
Epoch [3/30], Iter [13/18], Batch [48/50], Loss: -0.0003, P_Loss: 0.0005, N_Loss: -0.0008, IPR: 0.1525
Epoch [3/30], Iter [13/18], Batch [49/50], Loss: -0.0273, P_Loss: 0.0024, N_Loss: -0.0297, IPR: 0.1310
Epoch [3/30], Iter [13/18], Batch [50/50], Loss: -0.0755, P_Loss: 0.0052, N_Loss: -0.0807, IPR: 0.1979
Epoch [3/30], Iter [14/18], Batch [1/50], Loss: -0.0072, P_Loss: 0.0033, N_Loss: -0.0104, IPR: 0.2455
Epoch [3/30], Iter [14/18], Batch [2/50], Loss: -0.0642, P_Loss: 0.0005, N_Loss: -0.0648, IPR: 0.1749
Epoch [3/30], Iter [14/18], Batch [3/50], Loss: -0.0741, P_Loss: 0.0059, N_Loss: -0.0799, IPR: 0.1745
Epoch [3/30], Iter [14/18], Batch [4/50], Loss: -0.0017, P_Loss: 0.0046, N_Loss: -0.0062, IPR: 0.1884
Epoch [3/30], Iter [14/18], Batch [5/50], Loss: -0.0658, P_Loss: 0.0072, N_Loss: -0.0730, IPR: 0.1579
Epoch [3/30], Iter [14/18], Batch [6/50], Loss: -0.0767, P_Loss: 0.0018, N_Loss: -0.0785, IPR: 0.2805
Epoch [3/30], Iter [14/18], Batch [7/50], Loss: -0.0831, P_Loss: 0.0057, N_Loss: -0.0888, IPR: 0.1138
Epoch [3/30], Iter [14/18], Batch [8/50], Loss: -0.0628, P_Loss: 0.0023, N_Loss: -0.0652, IPR: 0.1215
Epoch [3/30], Iter [14/18], Batch [9/50], Loss: -0.0544, P_Loss: 0.0022, N_Loss: -0.0566, IPR: 0.1444
Epoch [3/30], Iter [14/18], Batch [10/50], Loss: -0.0116, P_Loss: 0.0067, N_Loss: -0.0183, IPR: 0.1326
Epoch [3/30], Iter [14/18], Batch [11/50], Loss: -0.0380, P_Loss: 0.0011, N_Loss: -0.0391, IPR: 0.1459
Epoch [3/30], Iter [14/18], Batch [12/50], Loss: -0.0099, P_Loss: 0.0022, N_Loss: -0.0122, IPR: 0.1386
Epoch [3/30], Iter [14/18], Batch [13/50], Loss: -0.0001, P_Loss: 0.0002, N_Loss: -0.0002, IPR: 0.1733
Epoch [3/30], Iter [14/18], Batch [14/50], Loss: -0.0013, P_Loss: 0.0118, N_Loss: -0.0131, IPR: 0.1650
Epoch [3/30], Iter [14/18], Batch [15/50], Loss: -0.0551, P_Loss: 0.0008, N_Loss: -0.0559, IPR: 0.1324
Epoch [3/30], Iter [14/18], Batch [16/50], Loss: -0.0362, P_Loss: 0.0041, N_Loss: -0.0403, IPR: 0.1958
Epoch [3/30], Iter [14/18], Batch [17/50], Loss: -0.0261, P_Loss: 0.0055, N_Loss: -0.0316, IPR: 0.0947
Epoch [3/30], Iter [14/18], Batch [18/50], Loss: -0.0541, P_Loss: 0.0007, N_Loss: -0.0548, IPR: 0.1864
Epoch [3/30], Iter [14/18], Batch [19/50], Loss: -0.0037, P_Loss: 0.0112, N_Loss: -0.0149, IPR: 0.2292
Epoch [3/30], Iter [14/18], Batch [20/50], Loss: -0.0297, P_Loss: 0.0006, N_Loss: -0.0303, IPR: 0.2129
Epoch [3/30], Iter [14/18], Batch [21/50], Loss: -0.0055, P_Loss: 0.0117, N_Loss: -0.0173, IPR: 0.2274
Epoch [3/30], Iter [14/18], Batch [22/50], Loss: -0.0290, P_Loss: 0.0018, N_Loss: -0.0308, IPR: 0.1784
Epoch [3/30], Iter [14/18], Batch [23/50], Loss: -0.0242, P_Loss: 0.0063, N_Loss: -0.0305, IPR: 0.2047
Epoch [3/30], Iter [14/18], Batch [24/50], Loss: -0.0254, P_Loss: 0.0004, N_Loss: -0.0258, IPR: 0.1405
Epoch [3/30], Iter [14/18], Batch [25/50], Loss: -0.0067, P_Loss: 0.0031, N_Loss: -0.0098, IPR: 0.2943
Epoch [3/30], Iter [14/18], Batch [26/50], Loss: -0.0233, P_Loss: 0.0105, N_Loss: -0.0337, IPR: 0.1918
Epoch [3/30], Iter [14/18], Batch [27/50], Loss: -0.0032, P_Loss: 0.0030, N_Loss: -0.0061, IPR: 0.1093
Epoch [3/30], Iter [14/18], Batch [28/50], Loss: -0.0297, P_Loss: 0.0026, N_Loss: -0.0323, IPR: 0.1174
Epoch [3/30], Iter [14/18], Batch [29/50], Loss: -0.0224, P_Loss: 0.0060, N_Loss: -0.0284, IPR: 0.1348
Epoch [3/30], Iter [14/18], Batch [30/50], Loss: -0.0842, P_Loss: 0.0013, N_Loss: -0.0855, IPR: 0.1077
Epoch [3/30], Iter [14/18], Batch [31/50], Loss: -0.0038, P_Loss: 0.0060, N_Loss: -0.0097, IPR: 0.1620
Epoch [3/30], Iter [14/18], Batch [32/50], Loss: -0.0280, P_Loss: 0.0049, N_Loss: -0.0329, IPR: 0.0791
Epoch [3/30], Iter [14/18], Batch [33/50], Loss: -0.0049, P_Loss: 0.0025, N_Loss: -0.0074, IPR: 0.0674
Epoch [3/30], Iter [14/18], Batch [34/50], Loss: -0.0883, P_Loss: 0.0003, N_Loss: -0.0885, IPR: 0.1593
Epoch [3/30], Iter [14/18], Batch [35/50], Loss: -0.0038, P_Loss: 0.0003, N_Loss: -0.0042, IPR: 0.1810
Epoch [3/30], Iter [14/18], Batch [36/50], Loss: -0.0146, P_Loss: 0.0083, N_Loss: -0.0229, IPR: 0.2178
Epoch [3/30], Iter [14/18], Batch [37/50], Loss: -0.0289, P_Loss: 0.0018, N_Loss: -0.0306, IPR: 0.0635
Epoch [3/30], Iter [14/18], Batch [38/50], Loss: -0.0018, P_Loss: 0.0045, N_Loss: -0.0063, IPR: 0.1267
Epoch [3/30], Iter [14/18], Batch [39/50], Loss: -0.0658, P_Loss: 0.0033, N_Loss: -0.0691, IPR: 0.2277
Epoch [3/30], Iter [14/18], Batch [40/50], Loss: -0.0266, P_Loss: 0.0040, N_Loss: -0.0306, IPR: 0.1258
Epoch [3/30], Iter [14/18], Batch [41/50], Loss: -0.0341, P_Loss: 0.0029, N_Loss: -0.0370, IPR: 0.1449
Epoch [3/30], Iter [14/18], Batch [42/50], Loss: -0.0070, P_Loss: 0.0009, N_Loss: -0.0079, IPR: 0.2045
Epoch [3/30], Iter [14/18], Batch [43/50], Loss: -0.0758, P_Loss: 0.0016, N_Loss: -0.0774, IPR: 0.1184
Epoch [3/30], Iter [14/18], Batch [44/50], Loss: -0.0063, P_Loss: 0.0025, N_Loss: -0.0088, IPR: 0.1532
Epoch [3/30], Iter [14/18], Batch [45/50], Loss: -0.0387, P_Loss: 0.0027, N_Loss: -0.0414, IPR: 0.0780
Epoch [3/30], Iter [14/18], Batch [46/50], Loss: -0.0053, P_Loss: 0.0022, N_Loss: -0.0075, IPR: 0.2266
Epoch [3/30], Iter [14/18], Batch [47/50], Loss: -0.0555, P_Loss: 0.0020, N_Loss: -0.0575, IPR: 0.1594
Epoch [3/30], Iter [14/18], Batch [48/50], Loss: -0.0002, P_Loss: 0.0002, N_Loss: -0.0004, IPR: 0.1995
Epoch [3/30], Iter [14/18], Batch [49/50], Loss: -0.0017, P_Loss: 0.0014, N_Loss: -0.0031, IPR: 0.1476
Epoch [3/30], Iter [14/18], Batch [50/50], Loss: -0.0024, P_Loss: 0.0036, N_Loss: -0.0060, IPR: 0.1231
Epoch [3/30], Iter [15/18], Batch [1/50], Loss: -0.0816, P_Loss: 0.0023, N_Loss: -0.0839, IPR: 0.1624
Epoch [3/30], Iter [15/18], Batch [2/50], Loss: -0.0362, P_Loss: 0.0029, N_Loss: -0.0391, IPR: 0.2043
Epoch [3/30], Iter [15/18], Batch [3/50], Loss: -0.0069, P_Loss: 0.0025, N_Loss: -0.0093, IPR: 0.1220
Epoch [3/30], Iter [15/18], Batch [4/50], Loss: -0.0390, P_Loss: 0.0025, N_Loss: -0.0415, IPR: 0.1958
Epoch [3/30], Iter [15/18], Batch [5/50], Loss: -0.0310, P_Loss: 0.0018, N_Loss: -0.0329, IPR: 0.2707
Epoch [3/30], Iter [15/18], Batch [6/50], Loss: -0.0908, P_Loss: 0.0001, N_Loss: -0.0909, IPR: 0.1247
Epoch [3/30], Iter [15/18], Batch [7/50], Loss: -0.0269, P_Loss: 0.0037, N_Loss: -0.0306, IPR: 0.2617
Epoch [3/30], Iter [15/18], Batch [8/50], Loss: -0.0087, P_Loss: 0.0027, N_Loss: -0.0114, IPR: 0.3079
Epoch [3/30], Iter [15/18], Batch [9/50], Loss: -0.0065, P_Loss: 0.0108, N_Loss: -0.0173, IPR: 0.1299
Epoch [3/30], Iter [15/18], Batch [10/50], Loss: -0.0034, P_Loss: 0.0015, N_Loss: -0.0049, IPR: 0.1813
Epoch [3/30], Iter [15/18], Batch [11/50], Loss: -0.0591, P_Loss: 0.0015, N_Loss: -0.0606, IPR: 0.2731
Epoch [3/30], Iter [15/18], Batch [12/50], Loss: -0.0638, P_Loss: 0.0015, N_Loss: -0.0652, IPR: 0.1475
Epoch [3/30], Iter [15/18], Batch [13/50], Loss: -0.0485, P_Loss: 0.0029, N_Loss: -0.0514, IPR: 0.1649
Epoch [3/30], Iter [15/18], Batch [14/50], Loss: -0.0764, P_Loss: 0.0007, N_Loss: -0.0771, IPR: 0.1253
Epoch [3/30], Iter [15/18], Batch [15/50], Loss: -0.0062, P_Loss: 0.0032, N_Loss: -0.0094, IPR: 0.1865
Epoch [3/30], Iter [15/18], Batch [16/50], Loss: -0.0028, P_Loss: 0.0072, N_Loss: -0.0100, IPR: 0.1216
Epoch [3/30], Iter [15/18], Batch [17/50], Loss: -0.0010, P_Loss: 0.0020, N_Loss: -0.0029, IPR: 0.1774
Epoch [3/30], Iter [15/18], Batch [18/50], Loss: -0.0461, P_Loss: 0.0008, N_Loss: -0.0469, IPR: 0.1328
Epoch [3/30], Iter [15/18], Batch [19/50], Loss: -0.0447, P_Loss: 0.0018, N_Loss: -0.0464, IPR: 0.1686
Epoch [3/30], Iter [15/18], Batch [20/50], Loss: -0.0064, P_Loss: 0.0022, N_Loss: -0.0086, IPR: 0.1121
Epoch [3/30], Iter [15/18], Batch [21/50], Loss: -0.0132, P_Loss: 0.0006, N_Loss: -0.0138, IPR: 0.2011
Epoch [3/30], Iter [15/18], Batch [22/50], Loss: -0.0665, P_Loss: 0.0047, N_Loss: -0.0712, IPR: 0.2379
Epoch [3/30], Iter [15/18], Batch [23/50], Loss: -0.0289, P_Loss: 0.0042, N_Loss: -0.0331, IPR: 0.1933
Epoch [3/30], Iter [15/18], Batch [24/50], Loss: -0.0227, P_Loss: 0.0025, N_Loss: -0.0252, IPR: 0.1911
Epoch [3/30], Iter [15/18], Batch [25/50], Loss: -0.0033, P_Loss: 0.0069, N_Loss: -0.0102, IPR: 0.2134
Epoch [3/30], Iter [15/18], Batch [26/50], Loss: -0.0524, P_Loss: 0.0013, N_Loss: -0.0537, IPR: 0.1543
Epoch [3/30], Iter [15/18], Batch [27/50], Loss: -0.0168, P_Loss: 0.0073, N_Loss: -0.0242, IPR: 0.1558
Epoch [3/30], Iter [15/18], Batch [28/50], Loss: -0.0046, P_Loss: 0.0060, N_Loss: -0.0106, IPR: 0.1656
Epoch [3/30], Iter [15/18], Batch [29/50], Loss: -0.0693, P_Loss: 0.0004, N_Loss: -0.0697, IPR: 0.1580
Epoch [3/30], Iter [15/18], Batch [30/50], Loss: -0.1067, P_Loss: 0.0000, N_Loss: -0.1067, IPR: 0.2167
Epoch [3/30], Iter [15/18], Batch [31/50], Loss: -0.0594, P_Loss: 0.0024, N_Loss: -0.0618, IPR: 0.1990
Epoch [3/30], Iter [15/18], Batch [32/50], Loss: -0.0231, P_Loss: 0.0039, N_Loss: -0.0270, IPR: 0.1941
Epoch [3/30], Iter [15/18], Batch [33/50], Loss: -0.0196, P_Loss: 0.0015, N_Loss: -0.0211, IPR: 0.2105
Epoch [3/30], Iter [15/18], Batch [34/50], Loss: -0.0591, P_Loss: 0.0013, N_Loss: -0.0604, IPR: 0.1261
Epoch [3/30], Iter [15/18], Batch [35/50], Loss: -0.0707, P_Loss: 0.0011, N_Loss: -0.0718, IPR: 0.1782
Epoch [3/30], Iter [15/18], Batch [36/50], Loss: -0.0026, P_Loss: 0.0081, N_Loss: -0.0107, IPR: 0.1981
Epoch [3/30], Iter [15/18], Batch [37/50], Loss: -0.0828, P_Loss: 0.0011, N_Loss: -0.0839, IPR: 0.1739
Epoch [3/30], Iter [15/18], Batch [38/50], Loss: -0.0260, P_Loss: 0.0011, N_Loss: -0.0271, IPR: 0.2547
Epoch [3/30], Iter [15/18], Batch [39/50], Loss: -0.0144, P_Loss: 0.0079, N_Loss: -0.0223, IPR: 0.2004
Epoch [3/30], Iter [15/18], Batch [40/50], Loss: -0.0401, P_Loss: 0.0176, N_Loss: -0.0577, IPR: 0.1523
Epoch [3/30], Iter [15/18], Batch [41/50], Loss: -0.0162, P_Loss: 0.0070, N_Loss: -0.0232, IPR: 0.1959
Epoch [3/30], Iter [15/18], Batch [42/50], Loss: -0.0154, P_Loss: 0.0057, N_Loss: -0.0211, IPR: 0.1248
Epoch [3/30], Iter [15/18], Batch [43/50], Loss: -0.0361, P_Loss: 0.0019, N_Loss: -0.0380, IPR: 0.1397
Epoch [3/30], Iter [15/18], Batch [44/50], Loss: -0.0481, P_Loss: 0.0022, N_Loss: -0.0503, IPR: 0.1802
Epoch [3/30], Iter [15/18], Batch [45/50], Loss: -0.0691, P_Loss: 0.0004, N_Loss: -0.0695, IPR: 0.1139
Epoch [3/30], Iter [15/18], Batch [46/50], Loss: -0.0263, P_Loss: 0.0124, N_Loss: -0.0388, IPR: 0.1452
Epoch [3/30], Iter [15/18], Batch [47/50], Loss: -0.0374, P_Loss: 0.0008, N_Loss: -0.0382, IPR: 0.2415
Epoch [3/30], Iter [15/18], Batch [48/50], Loss: -0.0033, P_Loss: 0.0015, N_Loss: -0.0049, IPR: 0.2154
Epoch [3/30], Iter [15/18], Batch [49/50], Loss: -0.0343, P_Loss: 0.0009, N_Loss: -0.0352, IPR: 0.1989
Epoch [3/30], Iter [15/18], Batch [50/50], Loss: -0.0300, P_Loss: 0.0028, N_Loss: -0.0328, IPR: 0.2037
Epoch [3/30], Iter [16/18], Batch [1/50], Loss: 0.0002, P_Loss: 0.0050, N_Loss: -0.0048, IPR: 0.1991
Epoch [3/30], Iter [16/18], Batch [2/50], Loss: -0.0139, P_Loss: 0.0154, N_Loss: -0.0294, IPR: 0.1840
Epoch [3/30], Iter [16/18], Batch [3/50], Loss: -0.0460, P_Loss: 0.0048, N_Loss: -0.0508, IPR: 0.1295
Epoch [3/30], Iter [16/18], Batch [4/50], Loss: -0.0372, P_Loss: 0.0022, N_Loss: -0.0394, IPR: 0.0878
Epoch [3/30], Iter [16/18], Batch [5/50], Loss: -0.0528, P_Loss: 0.0025, N_Loss: -0.0553, IPR: 0.1292
Epoch [3/30], Iter [16/18], Batch [6/50], Loss: -0.0229, P_Loss: 0.0120, N_Loss: -0.0349, IPR: 0.1056
Epoch [3/30], Iter [16/18], Batch [7/50], Loss: -0.0198, P_Loss: 0.0024, N_Loss: -0.0222, IPR: 0.1470
Epoch [3/30], Iter [16/18], Batch [8/50], Loss: -0.0586, P_Loss: 0.0007, N_Loss: -0.0593, IPR: 0.1137
Epoch [3/30], Iter [16/18], Batch [9/50], Loss: -0.0290, P_Loss: 0.0096, N_Loss: -0.0385, IPR: 0.1844
Epoch [3/30], Iter [16/18], Batch [10/50], Loss: -0.0058, P_Loss: 0.0065, N_Loss: -0.0123, IPR: 0.2929
Epoch [3/30], Iter [16/18], Batch [11/50], Loss: -0.0038, P_Loss: 0.0076, N_Loss: -0.0114, IPR: 0.1196
Epoch [3/30], Iter [16/18], Batch [12/50], Loss: -0.0006, P_Loss: 0.0013, N_Loss: -0.0019, IPR: 0.2363
Epoch [3/30], Iter [16/18], Batch [13/50], Loss: -0.0829, P_Loss: 0.0004, N_Loss: -0.0833, IPR: 0.1293
Epoch [3/30], Iter [16/18], Batch [14/50], Loss: -0.0993, P_Loss: 0.0007, N_Loss: -0.1000, IPR: 0.2044
Epoch [3/30], Iter [16/18], Batch [15/50], Loss: -0.0323, P_Loss: 0.0078, N_Loss: -0.0401, IPR: 0.1471
Epoch [3/30], Iter [16/18], Batch [16/50], Loss: -0.0023, P_Loss: 0.0002, N_Loss: -0.0025, IPR: 0.1198
Epoch [3/30], Iter [16/18], Batch [17/50], Loss: -0.0497, P_Loss: 0.0030, N_Loss: -0.0527, IPR: 0.2896
Epoch [3/30], Iter [16/18], Batch [18/50], Loss: -0.0948, P_Loss: 0.0002, N_Loss: -0.0949, IPR: 0.1422
Epoch [3/30], Iter [16/18], Batch [19/50], Loss: -0.0007, P_Loss: 0.0004, N_Loss: -0.0012, IPR: 0.0988
Epoch [3/30], Iter [16/18], Batch [20/50], Loss: -0.0134, P_Loss: 0.0024, N_Loss: -0.0158, IPR: 0.1641
Epoch [3/30], Iter [16/18], Batch [21/50], Loss: -0.0587, P_Loss: 0.0008, N_Loss: -0.0595, IPR: 0.2071
Epoch [3/30], Iter [16/18], Batch [22/50], Loss: -0.1032, P_Loss: 0.0001, N_Loss: -0.1032, IPR: 0.0871
Epoch [3/30], Iter [16/18], Batch [23/50], Loss: -0.0339, P_Loss: 0.0050, N_Loss: -0.0389, IPR: 0.1492
Epoch [3/30], Iter [16/18], Batch [24/50], Loss: -0.0482, P_Loss: 0.0005, N_Loss: -0.0487, IPR: 0.2190
Epoch [3/30], Iter [16/18], Batch [25/50], Loss: -0.0063, P_Loss: 0.0021, N_Loss: -0.0083, IPR: 0.2125
Epoch [3/30], Iter [16/18], Batch [26/50], Loss: -0.0533, P_Loss: 0.0128, N_Loss: -0.0661, IPR: 0.1119
Epoch [3/30], Iter [16/18], Batch [27/50], Loss: -0.0514, P_Loss: 0.0020, N_Loss: -0.0534, IPR: 0.1209
Epoch [3/30], Iter [16/18], Batch [28/50], Loss: -0.0784, P_Loss: 0.0012, N_Loss: -0.0796, IPR: 0.1826
Epoch [3/30], Iter [16/18], Batch [29/50], Loss: -0.0031, P_Loss: 0.0228, N_Loss: -0.0259, IPR: 0.2517
Epoch [3/30], Iter [16/18], Batch [30/50], Loss: -0.0458, P_Loss: 0.0016, N_Loss: -0.0474, IPR: 0.1665
Epoch [3/30], Iter [16/18], Batch [31/50], Loss: -0.0052, P_Loss: 0.0045, N_Loss: -0.0097, IPR: 0.1839
Epoch [3/30], Iter [16/18], Batch [32/50], Loss: -0.0870, P_Loss: 0.0001, N_Loss: -0.0871, IPR: 0.0956
Epoch [3/30], Iter [16/18], Batch [33/50], Loss: -0.0080, P_Loss: 0.0023, N_Loss: -0.0103, IPR: 0.1291
Epoch [3/30], Iter [16/18], Batch [34/50], Loss: -0.0468, P_Loss: 0.0068, N_Loss: -0.0535, IPR: 0.2718
Epoch [3/30], Iter [16/18], Batch [35/50], Loss: -0.0185, P_Loss: 0.0033, N_Loss: -0.0218, IPR: 0.1219
Epoch [3/30], Iter [16/18], Batch [36/50], Loss: -0.0305, P_Loss: 0.0010, N_Loss: -0.0315, IPR: 0.1171
Epoch [3/30], Iter [16/18], Batch [37/50], Loss: -0.0116, P_Loss: 0.0156, N_Loss: -0.0272, IPR: 0.1295
Epoch [3/30], Iter [16/18], Batch [38/50], Loss: -0.0165, P_Loss: 0.0076, N_Loss: -0.0241, IPR: 0.1206
Epoch [3/30], Iter [16/18], Batch [39/50], Loss: -0.0292, P_Loss: 0.0005, N_Loss: -0.0297, IPR: 0.0920
Epoch [3/30], Iter [16/18], Batch [40/50], Loss: -0.0138, P_Loss: 0.0020, N_Loss: -0.0158, IPR: 0.1388
Epoch [3/30], Iter [16/18], Batch [41/50], Loss: -0.0529, P_Loss: 0.0063, N_Loss: -0.0592, IPR: 0.1639
Epoch [3/30], Iter [16/18], Batch [42/50], Loss: -0.0634, P_Loss: 0.0021, N_Loss: -0.0655, IPR: 0.1256
Epoch [3/30], Iter [16/18], Batch [43/50], Loss: -0.0298, P_Loss: 0.0088, N_Loss: -0.0386, IPR: 0.0846
Epoch [3/30], Iter [16/18], Batch [44/50], Loss: -0.0291, P_Loss: 0.0078, N_Loss: -0.0369, IPR: 0.1555
Epoch [3/30], Iter [16/18], Batch [45/50], Loss: -0.0471, P_Loss: 0.0010, N_Loss: -0.0481, IPR: 0.1544
Epoch [3/30], Iter [16/18], Batch [46/50], Loss: -0.0375, P_Loss: 0.0065, N_Loss: -0.0439, IPR: 0.1842
Epoch [3/30], Iter [16/18], Batch [47/50], Loss: -0.0522, P_Loss: 0.0026, N_Loss: -0.0548, IPR: 0.1583
Epoch [3/30], Iter [16/18], Batch [48/50], Loss: -0.0329, P_Loss: 0.0017, N_Loss: -0.0346, IPR: 0.1535
Epoch [3/30], Iter [16/18], Batch [49/50], Loss: -0.0185, P_Loss: 0.0055, N_Loss: -0.0240, IPR: 0.1216
Epoch [3/30], Iter [16/18], Batch [50/50], Loss: -0.0383, P_Loss: 0.0031, N_Loss: -0.0414, IPR: 0.1290
Epoch [3/30], Iter [17/18], Batch [1/50], Loss: -0.0340, P_Loss: 0.0116, N_Loss: -0.0456, IPR: 0.1435
Epoch [3/30], Iter [17/18], Batch [2/50], Loss: -0.0267, P_Loss: 0.0019, N_Loss: -0.0286, IPR: 0.1116
Epoch [3/30], Iter [17/18], Batch [3/50], Loss: -0.0609, P_Loss: 0.0006, N_Loss: -0.0615, IPR: 0.1622
Epoch [3/30], Iter [17/18], Batch [4/50], Loss: -0.0233, P_Loss: 0.0132, N_Loss: -0.0365, IPR: 0.1688
Epoch [3/30], Iter [17/18], Batch [5/50], Loss: -0.0522, P_Loss: 0.0116, N_Loss: -0.0638, IPR: 0.1317
Epoch [3/30], Iter [17/18], Batch [6/50], Loss: -0.0036, P_Loss: 0.0004, N_Loss: -0.0040, IPR: 0.1532
