Epoch [20/30], Iter [7/4], Batch [29/50], Loss: -0.1110, P_Loss: 0.0000, N_Loss: -0.1110, IPR: 0.1106
Epoch [20/30], Iter [7/4], Batch [30/50], Loss: -0.0203, P_Loss: 0.0069, N_Loss: -0.0272, IPR: 0.1389
Epoch [20/30], Iter [7/4], Batch [31/50], Loss: -0.0411, P_Loss: 0.0011, N_Loss: -0.0422, IPR: 0.1132
Epoch [20/30], Iter [7/4], Batch [32/50], Loss: -0.0012, P_Loss: 0.0013, N_Loss: -0.0025, IPR: 0.1220
Epoch [20/30], Iter [7/4], Batch [33/50], Loss: -0.0669, P_Loss: 0.0010, N_Loss: -0.0679, IPR: 0.1053
Epoch [20/30], Iter [7/4], Batch [34/50], Loss: -0.0656, P_Loss: 0.0045, N_Loss: -0.0702, IPR: 0.1023
Epoch [20/30], Iter [7/4], Batch [35/50], Loss: -0.0049, P_Loss: 0.0058, N_Loss: -0.0107, IPR: 0.1190
Epoch [20/30], Iter [7/4], Batch [36/50], Loss: -0.0295, P_Loss: 0.0091, N_Loss: -0.0386, IPR: 0.1161
Epoch [20/30], Iter [7/4], Batch [37/50], Loss: -0.0184, P_Loss: 0.0004, N_Loss: -0.0188, IPR: 0.1521
Epoch [20/30], Iter [7/4], Batch [38/50], Loss: -0.0204, P_Loss: 0.0055, N_Loss: -0.0259, IPR: 0.1492
Epoch [20/30], Iter [7/4], Batch [39/50], Loss: -0.0226, P_Loss: 0.0032, N_Loss: -0.0258, IPR: 0.1155
Epoch [20/30], Iter [7/4], Batch [40/50], Loss: -0.0599, P_Loss: 0.0016, N_Loss: -0.0615, IPR: 0.0933
Epoch [20/30], Iter [7/4], Batch [41/50], Loss: -0.0930, P_Loss: 0.0012, N_Loss: -0.0941, IPR: 0.1312
Epoch [20/30], Iter [7/4], Batch [42/50], Loss: -0.0014, P_Loss: 0.0087, N_Loss: -0.0101, IPR: 0.1241
Epoch [20/30], Iter [7/4], Batch [43/50], Loss: -0.0596, P_Loss: 0.0061, N_Loss: -0.0657, IPR: 0.1219
Epoch [20/30], Iter [7/4], Batch [44/50], Loss: -0.0604, P_Loss: 0.0054, N_Loss: -0.0658, IPR: 0.1344
Epoch [20/30], Iter [7/4], Batch [45/50], Loss: -0.0658, P_Loss: 0.0004, N_Loss: -0.0663, IPR: 0.1114
Epoch [20/30], Iter [7/4], Batch [46/50], Loss: -0.0547, P_Loss: 0.0016, N_Loss: -0.0563, IPR: 0.1173
Epoch [20/30], Iter [7/4], Batch [47/50], Loss: -0.0125, P_Loss: 0.0083, N_Loss: -0.0209, IPR: 0.0904
Epoch [20/30], Iter [7/4], Batch [48/50], Loss: -0.0751, P_Loss: 0.0009, N_Loss: -0.0759, IPR: 0.1622
Epoch [20/30], Iter [7/4], Batch [49/50], Loss: -0.0199, P_Loss: 0.0018, N_Loss: -0.0216, IPR: 0.1158
Epoch [20/30], Iter [7/4], Batch [50/50], Loss: -0.0012, P_Loss: 0.0033, N_Loss: -0.0045, IPR: 0.1806
Epoch [20/30], Iter [8/4], Batch [1/50], Loss: -0.0550, P_Loss: 0.0165, N_Loss: -0.0715, IPR: 0.1065
Epoch [20/30], Iter [8/4], Batch [2/50], Loss: -0.0458, P_Loss: 0.0012, N_Loss: -0.0469, IPR: 0.1190
Epoch [20/30], Iter [8/4], Batch [3/50], Loss: -0.0080, P_Loss: 0.0010, N_Loss: -0.0090, IPR: 0.1419
Epoch [20/30], Iter [8/4], Batch [4/50], Loss: -0.0010, P_Loss: 0.0008, N_Loss: -0.0018, IPR: 0.1270
Epoch [20/30], Iter [8/4], Batch [5/50], Loss: -0.0449, P_Loss: 0.0007, N_Loss: -0.0456, IPR: 0.1335
Epoch [20/30], Iter [8/4], Batch [6/50], Loss: -0.0218, P_Loss: 0.0014, N_Loss: -0.0233, IPR: 0.0878
Epoch [20/30], Iter [8/4], Batch [7/50], Loss: -0.0934, P_Loss: 0.0003, N_Loss: -0.0937, IPR: 0.1164
Epoch [20/30], Iter [8/4], Batch [8/50], Loss: -0.0965, P_Loss: 0.0002, N_Loss: -0.0968, IPR: 0.1098
Epoch [20/30], Iter [8/4], Batch [9/50], Loss: -0.0392, P_Loss: 0.0031, N_Loss: -0.0423, IPR: 0.1574
Epoch [20/30], Iter [8/4], Batch [10/50], Loss: -0.0010, P_Loss: 0.0008, N_Loss: -0.0018, IPR: 0.1485
Epoch [20/30], Iter [8/4], Batch [11/50], Loss: -0.0004, P_Loss: 0.0011, N_Loss: -0.0015, IPR: 0.0959
Epoch [20/30], Iter [8/4], Batch [12/50], Loss: -0.0259, P_Loss: 0.0025, N_Loss: -0.0284, IPR: 0.0751
Epoch [20/30], Iter [8/4], Batch [13/50], Loss: -0.0605, P_Loss: 0.0023, N_Loss: -0.0628, IPR: 0.0689
Epoch [20/30], Iter [8/4], Batch [14/50], Loss: -0.0028, P_Loss: 0.0064, N_Loss: -0.0092, IPR: 0.0945
Epoch [20/30], Iter [8/4], Batch [15/50], Loss: -0.0688, P_Loss: 0.0012, N_Loss: -0.0700, IPR: 0.1390
Epoch [20/30], Iter [8/4], Batch [16/50], Loss: -0.0043, P_Loss: 0.0200, N_Loss: -0.0243, IPR: 0.0946
Epoch [20/30], Iter [8/4], Batch [17/50], Loss: 0.0003, P_Loss: 0.0061, N_Loss: -0.0059, IPR: 0.1177
Epoch [20/30], Iter [8/4], Batch [18/50], Loss: -0.0310, P_Loss: 0.0037, N_Loss: -0.0348, IPR: 0.0913
Epoch [20/30], Iter [8/4], Batch [19/50], Loss: -0.0353, P_Loss: 0.0063, N_Loss: -0.0416, IPR: 0.1261
Epoch [20/30], Iter [8/4], Batch [20/50], Loss: -0.0407, P_Loss: 0.0023, N_Loss: -0.0430, IPR: 0.1019
Epoch [20/30], Iter [8/4], Batch [21/50], Loss: -0.0782, P_Loss: 0.0002, N_Loss: -0.0785, IPR: 0.1004
Epoch [20/30], Iter [8/4], Batch [22/50], Loss: -0.0421, P_Loss: 0.0064, N_Loss: -0.0485, IPR: 0.1017
Epoch [20/30], Iter [8/4], Batch [23/50], Loss: -0.0944, P_Loss: 0.0004, N_Loss: -0.0948, IPR: 0.1294
Epoch [20/30], Iter [8/4], Batch [24/50], Loss: -0.0874, P_Loss: 0.0004, N_Loss: -0.0879, IPR: 0.0975
Epoch [20/30], Iter [8/4], Batch [25/50], Loss: -0.0724, P_Loss: 0.0009, N_Loss: -0.0733, IPR: 0.0904
Epoch [20/30], Iter [8/4], Batch [26/50], Loss: -0.0390, P_Loss: 0.0061, N_Loss: -0.0451, IPR: 0.1216
Epoch [20/30], Iter [8/4], Batch [27/50], Loss: -0.0417, P_Loss: 0.0064, N_Loss: -0.0480, IPR: 0.1001
Epoch [20/30], Iter [8/4], Batch [28/50], Loss: -0.0605, P_Loss: 0.0071, N_Loss: -0.0676, IPR: 0.1031
Epoch [20/30], Iter [8/4], Batch [29/50], Loss: -0.0310, P_Loss: 0.0034, N_Loss: -0.0344, IPR: 0.1016
Epoch [20/30], Iter [8/4], Batch [30/50], Loss: -0.0013, P_Loss: 0.0047, N_Loss: -0.0060, IPR: 0.1020
Epoch [20/30], Iter [8/4], Batch [31/50], Loss: -0.0743, P_Loss: 0.0034, N_Loss: -0.0777, IPR: 0.1280
Epoch [20/30], Iter [8/4], Batch [32/50], Loss: -0.0501, P_Loss: 0.0012, N_Loss: -0.0513, IPR: 0.1576
Epoch [20/30], Iter [8/4], Batch [33/50], Loss: -0.0586, P_Loss: 0.0020, N_Loss: -0.0606, IPR: 0.0889
Epoch [20/30], Iter [8/4], Batch [34/50], Loss: -0.0161, P_Loss: 0.0045, N_Loss: -0.0206, IPR: 0.1089
Epoch [20/30], Iter [8/4], Batch [35/50], Loss: -0.0002, P_Loss: 0.0044, N_Loss: -0.0047, IPR: 0.1018
Epoch [20/30], Iter [8/4], Batch [36/50], Loss: -0.0110, P_Loss: 0.0011, N_Loss: -0.0120, IPR: 0.1446
Epoch [20/30], Iter [8/4], Batch [37/50], Loss: -0.0607, P_Loss: 0.0004, N_Loss: -0.0611, IPR: 0.1650
Epoch [20/30], Iter [8/4], Batch [38/50], Loss: -0.0941, P_Loss: 0.0003, N_Loss: -0.0944, IPR: 0.1073
Epoch [20/30], Iter [8/4], Batch [39/50], Loss: -0.0421, P_Loss: 0.0093, N_Loss: -0.0514, IPR: 0.1132
Epoch [20/30], Iter [8/4], Batch [40/50], Loss: -0.0776, P_Loss: 0.0067, N_Loss: -0.0843, IPR: 0.1021
Epoch [20/30], Iter [8/4], Batch [41/50], Loss: -0.0721, P_Loss: 0.0016, N_Loss: -0.0737, IPR: 0.1098
Epoch [20/30], Iter [8/4], Batch [42/50], Loss: -0.0488, P_Loss: 0.0020, N_Loss: -0.0508, IPR: 0.1071
Epoch [20/30], Iter [8/4], Batch [43/50], Loss: -0.0505, P_Loss: 0.0008, N_Loss: -0.0513, IPR: 0.0964
Epoch [20/30], Iter [8/4], Batch [44/50], Loss: -0.0002, P_Loss: 0.0010, N_Loss: -0.0012, IPR: 0.0982
Epoch [20/30], Iter [8/4], Batch [45/50], Loss: -0.0036, P_Loss: 0.0024, N_Loss: -0.0060, IPR: 0.1282
Epoch [20/30], Iter [8/4], Batch [46/50], Loss: -0.0575, P_Loss: 0.0015, N_Loss: -0.0590, IPR: 0.1320
Epoch [20/30], Iter [8/4], Batch [47/50], Loss: -0.0732, P_Loss: 0.0056, N_Loss: -0.0788, IPR: 0.1067
Epoch [20/30], Iter [8/4], Batch [48/50], Loss: -0.1037, P_Loss: 0.0001, N_Loss: -0.1039, IPR: 0.0955
Epoch [20/30], Iter [8/4], Batch [49/50], Loss: -0.0595, P_Loss: 0.0016, N_Loss: -0.0611, IPR: 0.1302
Epoch [20/30], Iter [8/4], Batch [50/50], Loss: -0.0156, P_Loss: 0.0056, N_Loss: -0.0212, IPR: 0.1000
Epoch [20/30], Iter [9/4], Batch [1/50], Loss: -0.0596, P_Loss: 0.0043, N_Loss: -0.0639, IPR: 0.1124
Epoch [20/30], Iter [9/4], Batch [2/50], Loss: -0.0192, P_Loss: 0.0013, N_Loss: -0.0205, IPR: 0.1027
Epoch [20/30], Iter [9/4], Batch [3/50], Loss: -0.0775, P_Loss: 0.0004, N_Loss: -0.0779, IPR: 0.1566
Epoch [20/30], Iter [9/4], Batch [4/50], Loss: -0.0447, P_Loss: 0.0058, N_Loss: -0.0504, IPR: 0.1447
Epoch [20/30], Iter [9/4], Batch [5/50], Loss: -0.0675, P_Loss: 0.0015, N_Loss: -0.0689, IPR: 0.1289
Epoch [20/30], Iter [9/4], Batch [6/50], Loss: -0.0829, P_Loss: 0.0003, N_Loss: -0.0831, IPR: 0.1058
Epoch [20/30], Iter [9/4], Batch [7/50], Loss: -0.0720, P_Loss: 0.0022, N_Loss: -0.0743, IPR: 0.1246
Epoch [20/30], Iter [9/4], Batch [8/50], Loss: -0.0028, P_Loss: 0.0006, N_Loss: -0.0034, IPR: 0.1270
Epoch [20/30], Iter [9/4], Batch [9/50], Loss: -0.0394, P_Loss: 0.0032, N_Loss: -0.0426, IPR: 0.1152
Epoch [20/30], Iter [9/4], Batch [10/50], Loss: -0.0173, P_Loss: 0.0073, N_Loss: -0.0246, IPR: 0.1137
Epoch [20/30], Iter [9/4], Batch [11/50], Loss: -0.0078, P_Loss: 0.0019, N_Loss: -0.0098, IPR: 0.1457
Epoch [20/30], Iter [9/4], Batch [12/50], Loss: -0.0658, P_Loss: 0.0083, N_Loss: -0.0740, IPR: 0.1037
Epoch [20/30], Iter [9/4], Batch [13/50], Loss: -0.0730, P_Loss: 0.0038, N_Loss: -0.0768, IPR: 0.0965
Epoch [20/30], Iter [9/4], Batch [14/50], Loss: -0.0445, P_Loss: 0.0046, N_Loss: -0.0491, IPR: 0.0837
Epoch [20/30], Iter [9/4], Batch [15/50], Loss: -0.0476, P_Loss: 0.0015, N_Loss: -0.0490, IPR: 0.0955
Epoch [20/30], Iter [9/4], Batch [16/50], Loss: -0.0194, P_Loss: 0.0115, N_Loss: -0.0310, IPR: 0.1710
Epoch [20/30], Iter [9/4], Batch [17/50], Loss: -0.0812, P_Loss: 0.0009, N_Loss: -0.0821, IPR: 0.1024
Epoch [20/30], Iter [9/4], Batch [18/50], Loss: -0.0130, P_Loss: 0.0025, N_Loss: -0.0155, IPR: 0.0926
Epoch [20/30], Iter [9/4], Batch [19/50], Loss: -0.0498, P_Loss: 0.0033, N_Loss: -0.0531, IPR: 0.1410
Epoch [20/30], Iter [9/4], Batch [20/50], Loss: -0.0145, P_Loss: 0.0123, N_Loss: -0.0267, IPR: 0.1097
Epoch [20/30], Iter [9/4], Batch [21/50], Loss: -0.0434, P_Loss: 0.0088, N_Loss: -0.0522, IPR: 0.0867
Epoch [20/30], Iter [9/4], Batch [22/50], Loss: -0.0472, P_Loss: 0.0017, N_Loss: -0.0489, IPR: 0.1250
Epoch [20/30], Iter [9/4], Batch [23/50], Loss: -0.0841, P_Loss: 0.0002, N_Loss: -0.0843, IPR: 0.2100
Epoch [20/30], Iter [9/4], Batch [24/50], Loss: -0.1046, P_Loss: 0.0005, N_Loss: -0.1050, IPR: 0.1440
Epoch [20/30], Iter [9/4], Batch [25/50], Loss: -0.0510, P_Loss: 0.0024, N_Loss: -0.0533, IPR: 0.1130
Epoch [20/30], Iter [9/4], Batch [26/50], Loss: -0.0205, P_Loss: 0.0187, N_Loss: -0.0392, IPR: 0.1054
Epoch [20/30], Iter [9/4], Batch [27/50], Loss: -0.0575, P_Loss: 0.0021, N_Loss: -0.0595, IPR: 0.1080
Epoch [20/30], Iter [9/4], Batch [28/50], Loss: -0.0647, P_Loss: 0.0043, N_Loss: -0.0690, IPR: 0.1237
Epoch [20/30], Iter [9/4], Batch [29/50], Loss: -0.0977, P_Loss: 0.0004, N_Loss: -0.0981, IPR: 0.1545
Epoch [20/30], Iter [9/4], Batch [30/50], Loss: -0.0721, P_Loss: 0.0007, N_Loss: -0.0728, IPR: 0.1384
Epoch [20/30], Iter [9/4], Batch [31/50], Loss: -0.0677, P_Loss: 0.0081, N_Loss: -0.0758, IPR: 0.1432
Epoch [20/30], Iter [9/4], Batch [32/50], Loss: -0.0147, P_Loss: 0.0083, N_Loss: -0.0230, IPR: 0.0895
Epoch [20/30], Iter [9/4], Batch [33/50], Loss: -0.0444, P_Loss: 0.0013, N_Loss: -0.0457, IPR: 0.1076
Epoch [20/30], Iter [9/4], Batch [34/50], Loss: -0.0587, P_Loss: 0.0082, N_Loss: -0.0670, IPR: 0.1034
Epoch [20/30], Iter [9/4], Batch [35/50], Loss: -0.0500, P_Loss: 0.0004, N_Loss: -0.0504, IPR: 0.1344
Epoch [20/30], Iter [9/4], Batch [36/50], Loss: -0.0148, P_Loss: 0.0121, N_Loss: -0.0269, IPR: 0.0696
Epoch [20/30], Iter [9/4], Batch [37/50], Loss: -0.0764, P_Loss: 0.0019, N_Loss: -0.0783, IPR: 0.0988
Epoch [20/30], Iter [9/4], Batch [38/50], Loss: -0.0118, P_Loss: 0.0026, N_Loss: -0.0145, IPR: 0.1268
Epoch [20/30], Iter [9/4], Batch [39/50], Loss: -0.0128, P_Loss: 0.0013, N_Loss: -0.0141, IPR: 0.1160
Epoch [20/30], Iter [9/4], Batch [40/50], Loss: -0.0161, P_Loss: 0.0092, N_Loss: -0.0253, IPR: 0.1205
Epoch [20/30], Iter [9/4], Batch [41/50], Loss: -0.0665, P_Loss: 0.0008, N_Loss: -0.0673, IPR: 0.0911
Epoch [20/30], Iter [9/4], Batch [42/50], Loss: -0.0199, P_Loss: 0.0099, N_Loss: -0.0298, IPR: 0.0875
Epoch [20/30], Iter [9/4], Batch [43/50], Loss: -0.0824, P_Loss: 0.0019, N_Loss: -0.0843, IPR: 0.1094
Epoch [20/30], Iter [9/4], Batch [44/50], Loss: -0.0544, P_Loss: 0.0072, N_Loss: -0.0615, IPR: 0.1140
Epoch [20/30], Iter [9/4], Batch [45/50], Loss: -0.0023, P_Loss: 0.0099, N_Loss: -0.0121, IPR: 0.1074
Epoch [20/30], Iter [9/4], Batch [46/50], Loss: -0.0576, P_Loss: 0.0005, N_Loss: -0.0581, IPR: 0.0898
Epoch [20/30], Iter [9/4], Batch [47/50], Loss: -0.0280, P_Loss: 0.0053, N_Loss: -0.0333, IPR: 0.1192
Epoch [20/30], Iter [9/4], Batch [48/50], Loss: -0.0680, P_Loss: 0.0013, N_Loss: -0.0693, IPR: 0.1483
Epoch [20/30], Iter [9/4], Batch [49/50], Loss: -0.0255, P_Loss: 0.0015, N_Loss: -0.0269, IPR: 0.1423
Epoch [20/30], Iter [9/4], Batch [50/50], Loss: -0.0286, P_Loss: 0.0034, N_Loss: -0.0319, IPR: 0.1097
Epoch [20/30], Iter [10/4], Batch [1/50], Loss: -0.0264, P_Loss: 0.0014, N_Loss: -0.0278, IPR: 0.0961
Epoch [20/30], Iter [10/4], Batch [2/50], Loss: -0.0007, P_Loss: 0.0006, N_Loss: -0.0014, IPR: 0.0928
Epoch [20/30], Iter [10/4], Batch [3/50], Loss: -0.0148, P_Loss: 0.0064, N_Loss: -0.0212, IPR: 0.1100
Epoch [20/30], Iter [10/4], Batch [4/50], Loss: -0.0960, P_Loss: 0.0001, N_Loss: -0.0961, IPR: 0.1058
Epoch [20/30], Iter [10/4], Batch [5/50], Loss: -0.0078, P_Loss: 0.0034, N_Loss: -0.0112, IPR: 0.0868
Epoch [20/30], Iter [10/4], Batch [6/50], Loss: -0.0566, P_Loss: 0.0110, N_Loss: -0.0676, IPR: 0.0977
Epoch [20/30], Iter [10/4], Batch [7/50], Loss: -0.0080, P_Loss: 0.0069, N_Loss: -0.0149, IPR: 0.1081
Epoch [20/30], Iter [10/4], Batch [8/50], Loss: -0.0625, P_Loss: 0.0009, N_Loss: -0.0634, IPR: 0.1260
Epoch [20/30], Iter [10/4], Batch [9/50], Loss: -0.0105, P_Loss: 0.0034, N_Loss: -0.0139, IPR: 0.1241
Epoch [20/30], Iter [10/4], Batch [10/50], Loss: -0.0245, P_Loss: 0.0009, N_Loss: -0.0254, IPR: 0.1252
Epoch [20/30], Iter [10/4], Batch [11/50], Loss: -0.0678, P_Loss: 0.0006, N_Loss: -0.0685, IPR: 0.1056
Epoch [20/30], Iter [10/4], Batch [12/50], Loss: -0.0902, P_Loss: 0.0003, N_Loss: -0.0906, IPR: 0.0840
Epoch [20/30], Iter [10/4], Batch [13/50], Loss: -0.0685, P_Loss: 0.0016, N_Loss: -0.0701, IPR: 0.1246
Epoch [20/30], Iter [10/4], Batch [14/50], Loss: -0.0384, P_Loss: 0.0043, N_Loss: -0.0426, IPR: 0.1044
Epoch [20/30], Iter [10/4], Batch [15/50], Loss: -0.0232, P_Loss: 0.0035, N_Loss: -0.0268, IPR: 0.0756
Epoch [20/30], Iter [10/4], Batch [16/50], Loss: -0.0641, P_Loss: 0.0054, N_Loss: -0.0695, IPR: 0.0806
Epoch [20/30], Iter [10/4], Batch [17/50], Loss: -0.0414, P_Loss: 0.0058, N_Loss: -0.0472, IPR: 0.0914
Epoch [20/30], Iter [10/4], Batch [18/50], Loss: -0.0072, P_Loss: 0.0077, N_Loss: -0.0149, IPR: 0.1241
Epoch [20/30], Iter [10/4], Batch [19/50], Loss: -0.0416, P_Loss: 0.0064, N_Loss: -0.0480, IPR: 0.1041
Epoch [20/30], Iter [10/4], Batch [20/50], Loss: -0.0588, P_Loss: 0.0056, N_Loss: -0.0643, IPR: 0.1218
Epoch [20/30], Iter [10/4], Batch [21/50], Loss: -0.0139, P_Loss: 0.0015, N_Loss: -0.0154, IPR: 0.1346
Epoch [20/30], Iter [10/4], Batch [22/50], Loss: -0.0609, P_Loss: 0.0122, N_Loss: -0.0731, IPR: 0.1104
Epoch [20/30], Iter [10/4], Batch [23/50], Loss: -0.0576, P_Loss: 0.0012, N_Loss: -0.0588, IPR: 0.0780
Epoch [20/30], Iter [10/4], Batch [24/50], Loss: -0.0254, P_Loss: 0.0061, N_Loss: -0.0314, IPR: 0.1301
Epoch [20/30], Iter [10/4], Batch [25/50], Loss: -0.0015, P_Loss: 0.0037, N_Loss: -0.0052, IPR: 0.1276
Epoch [20/30], Iter [10/4], Batch [26/50], Loss: -0.0061, P_Loss: 0.0034, N_Loss: -0.0096, IPR: 0.0971
Epoch [20/30], Iter [10/4], Batch [27/50], Loss: -0.0238, P_Loss: 0.0006, N_Loss: -0.0244, IPR: 0.1256
Epoch [20/30], Iter [10/4], Batch [28/50], Loss: -0.0533, P_Loss: 0.0014, N_Loss: -0.0548, IPR: 0.1031
Epoch [20/30], Iter [10/4], Batch [29/50], Loss: -0.0405, P_Loss: 0.0018, N_Loss: -0.0424, IPR: 0.0945
Epoch [20/30], Iter [10/4], Batch [30/50], Loss: -0.0072, P_Loss: 0.0047, N_Loss: -0.0119, IPR: 0.0934
Epoch [20/30], Iter [10/4], Batch [31/50], Loss: -0.0886, P_Loss: 0.0006, N_Loss: -0.0893, IPR: 0.1054
Epoch [20/30], Iter [10/4], Batch [32/50], Loss: -0.0643, P_Loss: 0.0039, N_Loss: -0.0682, IPR: 0.0973
Epoch [20/30], Iter [10/4], Batch [33/50], Loss: -0.0053, P_Loss: 0.0156, N_Loss: -0.0209, IPR: 0.0889
Epoch [20/30], Iter [10/4], Batch [34/50], Loss: -0.0001, P_Loss: 0.0006, N_Loss: -0.0007, IPR: 0.1577
Epoch [20/30], Iter [10/4], Batch [35/50], Loss: -0.0251, P_Loss: 0.0020, N_Loss: -0.0271, IPR: 0.1373
Epoch [20/30], Iter [10/4], Batch [36/50], Loss: -0.0000, P_Loss: 0.0015, N_Loss: -0.0015, IPR: 0.0971
Epoch [20/30], Iter [10/4], Batch [37/50], Loss: -0.0022, P_Loss: 0.0018, N_Loss: -0.0040, IPR: 0.1070
Epoch [20/30], Iter [10/4], Batch [38/50], Loss: -0.0002, P_Loss: 0.0067, N_Loss: -0.0069, IPR: 0.1138
Epoch [20/30], Iter [10/4], Batch [39/50], Loss: -0.0468, P_Loss: 0.0026, N_Loss: -0.0494, IPR: 0.0969
Epoch [20/30], Iter [10/4], Batch [40/50], Loss: -0.0577, P_Loss: 0.0017, N_Loss: -0.0594, IPR: 0.1067
Epoch [20/30], Iter [10/4], Batch [41/50], Loss: -0.0004, P_Loss: 0.0081, N_Loss: -0.0085, IPR: 0.1311
Epoch [20/30], Iter [10/4], Batch [42/50], Loss: -0.0004, P_Loss: 0.0087, N_Loss: -0.0091, IPR: 0.1274
Epoch [20/30], Iter [10/4], Batch [43/50], Loss: -0.0607, P_Loss: 0.0049, N_Loss: -0.0656, IPR: 0.1221
Epoch [20/30], Iter [10/4], Batch [44/50], Loss: -0.0299, P_Loss: 0.0175, N_Loss: -0.0474, IPR: 0.1089
Epoch [20/30], Iter [10/4], Batch [45/50], Loss: -0.0521, P_Loss: 0.0024, N_Loss: -0.0545, IPR: 0.0839
Epoch [20/30], Iter [10/4], Batch [46/50], Loss: -0.0649, P_Loss: 0.0053, N_Loss: -0.0702, IPR: 0.1075
Epoch [20/30], Iter [10/4], Batch [47/50], Loss: -0.0968, P_Loss: 0.0019, N_Loss: -0.0986, IPR: 0.1251
Epoch [20/30], Iter [10/4], Batch [48/50], Loss: -0.0207, P_Loss: 0.0048, N_Loss: -0.0255, IPR: 0.1531
Epoch [20/30], Iter [10/4], Batch [49/50], Loss: -0.0229, P_Loss: 0.0060, N_Loss: -0.0289, IPR: 0.1025
Epoch [20/30], Iter [10/4], Batch [50/50], Loss: -0.0001, P_Loss: 0.0001, N_Loss: -0.0002, IPR: 0.1340
Epoch [20/30], Iter [11/4], Batch [1/50], Loss: -0.0363, P_Loss: 0.0170, N_Loss: -0.0532, IPR: 0.0870
Epoch [20/30], Iter [11/4], Batch [2/50], Loss: -0.0301, P_Loss: 0.0089, N_Loss: -0.0389, IPR: 0.1190
Epoch [20/30], Iter [11/4], Batch [3/50], Loss: -0.0387, P_Loss: 0.0017, N_Loss: -0.0405, IPR: 0.1095
Epoch [20/30], Iter [11/4], Batch [4/50], Loss: -0.0906, P_Loss: 0.0001, N_Loss: -0.0907, IPR: 0.0996
Epoch [20/30], Iter [11/4], Batch [5/50], Loss: -0.0766, P_Loss: 0.0004, N_Loss: -0.0769, IPR: 0.1535
Epoch [20/30], Iter [11/4], Batch [6/50], Loss: -0.0756, P_Loss: 0.0025, N_Loss: -0.0781, IPR: 0.1380
Epoch [20/30], Iter [11/4], Batch [7/50], Loss: -0.0554, P_Loss: 0.0018, N_Loss: -0.0572, IPR: 0.0980
Epoch [20/30], Iter [11/4], Batch [8/50], Loss: -0.0422, P_Loss: 0.0008, N_Loss: -0.0430, IPR: 0.1837
Epoch [20/30], Iter [11/4], Batch [9/50], Loss: -0.0009, P_Loss: 0.0003, N_Loss: -0.0012, IPR: 0.1244
Epoch [20/30], Iter [11/4], Batch [10/50], Loss: -0.0515, P_Loss: 0.0082, N_Loss: -0.0597, IPR: 0.1195
Epoch [20/30], Iter [11/4], Batch [11/50], Loss: -0.0057, P_Loss: 0.0083, N_Loss: -0.0141, IPR: 0.1211
Epoch [20/30], Iter [11/4], Batch [12/50], Loss: -0.0948, P_Loss: 0.0002, N_Loss: -0.0950, IPR: 0.0993
Epoch [20/30], Iter [11/4], Batch [13/50], Loss: -0.0202, P_Loss: 0.0032, N_Loss: -0.0234, IPR: 0.1026
Epoch [20/30], Iter [11/4], Batch [14/50], Loss: -0.0000, P_Loss: 0.0012, N_Loss: -0.0013, IPR: 0.0925
Epoch [20/30], Iter [11/4], Batch [15/50], Loss: -0.0004, P_Loss: 0.0008, N_Loss: -0.0012, IPR: 0.1225
Epoch [20/30], Iter [11/4], Batch [16/50], Loss: -0.0343, P_Loss: 0.0022, N_Loss: -0.0366, IPR: 0.1465
Epoch [20/30], Iter [11/4], Batch [17/50], Loss: -0.0079, P_Loss: 0.0041, N_Loss: -0.0120, IPR: 0.1080
Epoch [20/30], Iter [11/4], Batch [18/50], Loss: -0.0877, P_Loss: 0.0016, N_Loss: -0.0893, IPR: 0.1180
Epoch [20/30], Iter [11/4], Batch [19/50], Loss: -0.0234, P_Loss: 0.0111, N_Loss: -0.0345, IPR: 0.1112
Epoch [20/30], Iter [11/4], Batch [20/50], Loss: -0.0341, P_Loss: 0.0016, N_Loss: -0.0357, IPR: 0.1326
Epoch [20/30], Iter [11/4], Batch [21/50], Loss: -0.0320, P_Loss: 0.0082, N_Loss: -0.0402, IPR: 0.1080
Epoch [20/30], Iter [11/4], Batch [22/50], Loss: -0.0630, P_Loss: 0.0056, N_Loss: -0.0686, IPR: 0.0957
Epoch [20/30], Iter [11/4], Batch [23/50], Loss: -0.0611, P_Loss: 0.0010, N_Loss: -0.0620, IPR: 0.1053
Epoch [20/30], Iter [11/4], Batch [24/50], Loss: -0.0388, P_Loss: 0.0016, N_Loss: -0.0404, IPR: 0.0845
Epoch [20/30], Iter [11/4], Batch [25/50], Loss: -0.0412, P_Loss: 0.0017, N_Loss: -0.0429, IPR: 0.0935
Epoch [20/30], Iter [11/4], Batch [26/50], Loss: -0.0498, P_Loss: 0.0020, N_Loss: -0.0518, IPR: 0.1268
Epoch [20/30], Iter [11/4], Batch [27/50], Loss: -0.0039, P_Loss: 0.0027, N_Loss: -0.0066, IPR: 0.0764
Epoch [20/30], Iter [11/4], Batch [28/50], Loss: -0.0686, P_Loss: 0.0003, N_Loss: -0.0690, IPR: 0.1142
Epoch [20/30], Iter [11/4], Batch [29/50], Loss: 0.0001, P_Loss: 0.0015, N_Loss: -0.0015, IPR: 0.1421
Epoch [20/30], Iter [11/4], Batch [30/50], Loss: -0.0229, P_Loss: 0.0025, N_Loss: -0.0255, IPR: 0.1385
